78b7b2fb-d1e8-4de5-b526-da95e29a35e6	0	128	64	DXT1
c52819ad-e897-430d-8dfe-2c4bc2d67b24	0	128	64	DXT1
ff1959fe-8f8b-4cec-888f-70a82d44b7ab	0	128	64	DXT1
3b606882-e73f-4eaf-8491-c972436bf805	0	128	64	DXT1
3380e962-7a87-4626-9bfd-9c4079d6523c	0	128	64	DXT1
f80d7943-22a5-4628-b540-5693a736ad89	0	128	32	DXT1
57b070d7-d5cb-4a4a-9fa0-dae5039a822b	0	1024	128	DXT1
a8151fa1-2be7-4bb4-81bf-0338e5d85c3e	0	1024	128	DXT1
7f35b1ec-6c2e-4381-bd4f-023809a811b3	0	1024	128	DXT1
269a2475-3d26-410d-893a-75c9ece7dd22	0	1024	512	DXT1
3f27082b-79a2-422e-b2a8-87f3e4e7f6f2	0	256	128	DXT1
0ca016f6-8df3-45fd-9115-2de0eebc92f2	0	1024	512	DXT1
01bfcb53-3a0c-4034-9e4c-8a6022271558	0	256	128	DXT1
0da57f91-79b3-43a6-8627-02a824c6d3ca	0	512	128	DXT1
ebe56e3c-b375-464e-b41d-3ac53d01d880	0	1024	128	DXT1
2f515369-3275-4017-9a73-b42c23f7623a	0	1024	128	DXT1
30640b81-8fe9-4d77-9423-1070bfd1d6a4	0	256	128	DXT1
6f7962ec-de49-4e7a-b46c-9c4d89de94e0	0	512	128	DXT1
5eb3d354-9086-4b7a-8bb2-a652a45bb37f	0	512	128	DXT1
d96b697b-9663-4e09-b900-6db6ff11efe1	0	1024	256	DXT1
dbfdf846-5ed8-490b-bf25-895a7ceee730	0	256	128	DXT1
460213c2-d514-4ec2-ad5a-a3930058a9aa	0	512	128	DXT1
e4e53f1d-b340-4dff-9d90-1e4d292d9dd3	0	256	128	DXT1
1eb7c1d8-514c-45aa-b54c-92952bb415d6	0	1024	512	DXT1
0f741fce-1f5a-4ebf-bb82-c4cfdd0380f6	0	1024	256	DXT1
f09d3dc0-933f-4a51-a506-23a4945dc9dd	0	256	128	DXT1
18dc4b38-7499-4dce-8345-e9f74794a38d	0	512	128	DXT1
1deef5ab-ee86-4bc3-b20b-33596edf9655	0	512	128	DXT1
bc02a14c-3bb0-4fdc-b50d-4f7ae33ecf57	0	1024	128	DXT1
2b7bb6db-034f-41a5-b01c-81182442807c	0	1024	64	DXT1
f3b8ee95-6916-4fd3-b7f3-e8dc430b834f	0	128	64	DXT1
24a78bad-801a-49b8-af02-10f1dafefabb	0	128	64	DXT1
7b6b77e5-0f7b-47af-a646-39fb61fa5dac	0	128	64	DXT1
d7545202-061b-4bd7-b178-eecbb0dfc2f9	0	128	64	DXT1
d425cbb1-b6d8-427a-bc05-35025fe9e5bd	0	128	64	DXT1
57bbaf2e-5dc1-4c82-a049-84fd01f84d08	0	128	64	DXT1
ac0f0e45-779f-4afa-90dc-e4aceba42818	0	128	64	DXT1
d6aab66e-bf9c-4637-a6d6-6c1193a3d8e9	0	128	64	DXT1
5607ed19-536b-4b81-a64d-5a5ce40d8328	0	128	64	DXT1
a3134e94-ab7a-4873-8e19-53ef5624ef57	0	128	64	DXT1
c2100094-e665-438d-98b5-747e6d66fba3	0	512	32	DXT1
03c87b92-3fcc-4e4c-8b88-5ca880e4f74d	0	128	64	DXT1
0f2917b7-9519-4abc-bb16-218f4617ebba	0	128	64	DXT1
e97ecbc2-5c04-46b4-8cc7-8d915763890a	0	1024	256	DXT1
a1c364b5-e260-4215-b52d-4796d3809010	0	128	64	DXT1
fa56d061-0c4d-491c-a4ba-cd4f5e355854	0	128	64	DXT1
b0083b65-a7cc-4efc-a0b5-5ebea8692f22	0	128	64	DXT1
e3a1022c-d59c-4580-86d5-8b8f4b96f430	0	128	64	DXT1
f1ba7222-d42d-42b3-99da-000f7ae168a6	0	128	64	DXT1
cf59e998-1c9f-4288-8ef3-d7f6561e0562	0	128	32	DXT1
b29e4601-02e0-4558-bda8-5846934da9e3	0	1024	128	DXT1
5c027abf-1b09-4763-9618-f0779e6397a3	0	1024	128	DXT1
98d05345-0e80-486a-8f15-14f945a8a6e8	0	1024	128	DXT1
2a8c02f6-4d64-427a-a895-aa09d945379e	0	1024	512	DXT1
77b3bc78-3107-4bb0-8d0f-e527f0f1c91c	0	256	128	DXT1
cc001d77-68bd-4215-a7ac-df6755fa3752	0	1024	512	DXT1
d63e9d6c-bbe5-4650-a610-8067168fb8c9	0	256	128	DXT1
00c0d4fd-891b-4e11-9def-4d1a41c186ba	0	512	128	DXT1
b704432c-a215-4c5c-807d-df753064be9b	0	1024	128	DXT1
3915f47d-4022-4245-804a-d2ee4986df00	0	1024	128	DXT1
60675877-c438-4707-8ae0-beb6ba6dd362	0	256	128	DXT1
316cc279-9713-4157-8ef3-6473f870401d	0	512	128	DXT1
318bf359-7ebe-488c-bcc4-f0714579e1d1	0	512	128	DXT1
25fa8700-7a30-486a-9ff2-cbc559a6b1ac	0	1024	256	DXT1
657f6052-e2d0-4ad8-b746-25e7c96dfd9a	0	256	128	DXT1
6c862c8d-a48e-49f6-ad11-188cb9e9af95	0	512	128	DXT1
229176dd-1d05-47e2-86a2-f758ec2056d9	0	256	128	DXT1
85ccc5d8-57f6-41e1-bd42-33a153dc09cd	0	1024	512	DXT1
62283b5a-3fc9-4a2b-b491-035812cfa999	0	1024	256	DXT1
971bfe48-2950-4919-b594-c85affb368e8	0	256	128	DXT1
d5ed71a8-5cb5-46ed-97d9-bc40e23c39ff	0	512	128	DXT1
5c7b7c94-eb0a-4aa7-86c9-39ced27d0ed9	0	512	128	DXT1
f1778fa5-e40a-4a21-98c0-c868258c260c	0	1024	128	DXT1
9468947a-174a-41cf-949a-76c541614032	0	1024	64	DXT1
84cf9160-c2bb-4b8b-9e5a-ddb09ed733e8	0	128	64	DXT1
f15b35c6-b6c4-4150-becc-5c5f58ea35be	0	128	64	DXT1
3532d1b2-9794-489e-b4b1-c5ff5c6d70ee	0	128	64	DXT1
bbe88dce-de97-42c1-8ff4-c14a511052c5	0	128	64	DXT1
c6ca40ea-fe43-41c9-a3e8-4839f448ce7b	0	128	64	DXT1
bee4cd0b-bad5-4b50-a9d4-562be70ceade	0	128	64	DXT1
312b36d1-3d55-45af-9f01-7cbc2455f8b0	0	128	64	DXT1
dced1c85-5356-49ac-aa78-47cc08aca470	0	128	64	DXT1
bf7f0d2f-6c6d-454c-8166-b83dd673d658	0	128	64	DXT1
ee8a2701-fc01-4735-b14b-21e610e149e8	0	128	64	DXT1
469d94b4-134c-485e-82a7-47332893e275	0	512	32	DXT1
a03db46e-9bad-4be2-ab3e-032bcd7b737d	0	1024	512	DXT1
d195795c-9ba5-4154-9fb9-fb6a52e47711	0	1024	512	DXT1
3e4be142-82e4-4822-bf7e-82f6e49af31b	0	128	64	DXT1
9f56ff72-b04f-4eab-8acd-6a35f3cc3cc6	0	128	64	DXT1
1cb97d0f-a036-4945-87f3-d33e5552c35a	0	128	64	DXT1
72e86b6c-ac59-4895-ba65-6f7dc4bed7a0	0	256	64	DXT1
d22dd569-7acb-4b9f-b748-a23a4a93937d	0	128	64	DXT1
b587ea16-fee5-4e37-9720-ae56ef67c462	0	128	64	DXT1
e27ced34-e721-4a27-8ffd-f2f1de920bc9	0	256	64	DXT1
8c53b37a-69dd-4a5d-8e06-551c72b989d2	0	128	64	DXT1
32d6cc81-d765-4b5f-9499-a06897963931	0	512	128	DXT1
f6303969-6040-4b5c-a7c1-6179d933c800	0	256	64	DXT1
67bdfb7a-1e1e-4992-a28f-169fbeac098e	0	128	64	DXT1
c743359a-b14b-458c-8cc5-48070c0e8751	0	128	64	DXT1
a91b44d1-73b8-4c59-a6c0-e19602707a59	0	128	64	DXT1
b0958527-57a0-46a1-873b-c050cac11a7f	0	128	64	DXT1
494b6771-b853-4614-b279-bbb3efdcb440	0	128	64	DXT1
bbcf2123-2a5c-4403-989f-0430e735c086	0	256	32	DXT1
81903f76-9a8c-4953-a216-50340fb9a56b	0	128	32	DXT1
984f0d8c-3d2c-4483-8541-746ca0c20f3f	0	256	128	DXT1
727d27f6-616c-4a72-a441-6d7e5b3a519f	0	256	128	DXT1
9870940f-f748-4ad9-a103-e3c4a78dbd47	0	256	128	DXT1
a9bec553-ef42-4ab0-9bff-923851819578	0	1024	128	DXT1
bc39c957-a6a4-4d49-a45e-b7c40f0693d4	0	1024	256	DXT1
f1240f52-edd9-407c-b414-0330165180d9	0	128	64	DXT1
a4fd92b0-eecb-4735-a873-77a817037a81	0	128	64	DXT1
96ec435e-8a5e-430a-9832-2ce66095dea4	0	128	64	DXT1
e8f8929b-bf22-4965-ac72-a06a320c0d09	0	128	64	DXT1
68f856d7-fdc3-496b-992d-a5d9efa8ada5	0	256	64	DXT1
3d54a34c-50da-43b9-9639-344d3d5d7470	0	512	64	DXT1
0b0063ca-300e-4365-afd7-166c09e14ac1	0	128	64	DXT1
6999cc79-927c-4e74-ae30-96017bcf8fb0	0	1024	256	DXT1
0f5dc90a-7dcf-42f2-9c5e-af8ffa3f53bc	0	128	64	DXT1
c59fc0af-5685-48a5-8f62-b981a32e7623	0	256	128	DXT1
94c30b8c-c178-48c7-aaf0-10010a8eb538	0	128	64	DXT1
1210977c-753e-45f4-8e7e-c55f31595676	0	1024	256	DXT1
bcaf6134-2a3e-4302-84c0-b93e796e8bf8	0	256	64	DXT1
88a5dc1e-166d-490d-94f6-222b96a20bb8	0	512	64	DXT1
ebd10439-588e-4799-9512-2b60817c6def	0	128	64	DXT1
2c4ca8f5-3ffb-4d7e-bc00-0ae1b1c90de7	0	128	64	DXT1
d2ddeda1-fdbb-4455-8ea1-ae35b91e6997	0	1024	512	DXT1
cb8e6c24-4c52-4779-8ad3-e980bc16a4a1	0	1024	512	DXT1
caa6089c-8e92-483a-92b5-aab6c35b8217	0	256	128	DXT1
45ef3669-fd46-4e42-9fa0-5eea03446004	0	1024	512	DXT1
34ba24a6-5339-498a-8752-a2023172fbef	0	256	128	DXT1
d5163a49-4fdd-4f0c-986c-b01edfc97bef	0	512	64	DXT1
4dc4f01d-85f4-4fd1-8806-8791df068e74	0	1024	64	DXT1
badbee1c-6b53-4a25-8fad-05f0fef18a47	0	128	64	DXT1
1ce603ad-d967-4f5f-a3a4-3e1705b24735	0	128	64	DXT1
528a8492-4b26-4c7b-9fa7-b86c93bd331b	0	128	64	DXT1
7b0ee5ca-7392-47bd-841d-0595f7ea24c2	0	256	64	DXT1
9244b60e-fe27-4ae8-8602-7fb2476e60f2	0	128	64	DXT1
c0cca984-0f7b-42bd-ac95-cc8c41e1cd81	0	128	64	DXT1
52abfa82-5947-42db-8c9e-eae6c0cba42a	0	256	64	DXT1
c0c13b5c-0e44-46aa-a34e-c6732e3613b6	0	128	64	DXT1
aa3fb0e1-65d7-4d63-ace0-7f082d970389	0	512	128	DXT1
89c26890-4085-41bb-bbc4-593560d5ebda	0	256	64	DXT1
afe9d53e-cb15-4e27-8f6e-105434ab4e02	0	128	64	DXT1
25fa6ad7-27c8-4719-b116-9590ad9cfa5b	0	128	64	DXT1
5dfa53f7-d8d7-4802-acb2-528b7d7378a4	0	128	64	DXT1
4feb5775-4e24-4a8e-953c-e763402b0b27	0	128	64	DXT1
1b3a5af9-4109-43bb-8945-3bf7637c0db6	0	128	64	DXT1
fe2f55ff-0a0d-489d-b30d-817f03fb96b6	0	256	32	DXT1
0b2a286c-3b5c-4e49-b3e2-23261076e29d	0	128	32	DXT1
5becc3b1-b398-4ce6-8ff6-e522a122cd99	0	256	128	DXT1
f9cc7bbe-fe73-4be3-a410-1461f8692e79	0	256	128	DXT1
4e4d2a90-a07b-4d9c-a915-1e8da99bab86	0	256	128	DXT1
5acd4535-60b4-4c0d-8fc2-1cbf34ea0d17	0	1024	128	DXT1
96df03d7-e5d2-4c29-bfa2-9bcf657767ed	0	1024	256	DXT1
9e882cd9-99a4-4f6c-9ba2-92157705e339	0	128	64	DXT1
ea82aea9-23a6-4ac2-81a1-710843c5cbc9	0	128	64	DXT1
4dd03553-11aa-4b1a-a2a3-d0ca5d07b415	0	128	64	DXT1
560169dc-6fdb-484d-84f1-2fef6f5d8550	0	128	64	DXT1
0fc16627-f275-40dc-8e41-ec6fa9d62195	0	256	64	DXT1
14b092f5-7921-47cf-8ccc-dcdfd48a00fd	0	512	64	DXT1
194cbc96-c27f-4870-825c-c07b9e37a790	0	128	64	DXT1
3816155a-0aa3-4c1e-8e4d-fb5a00855c71	0	1024	256	DXT1
9c37d917-cdb5-480d-abd2-d5f175b9d404	0	128	64	DXT1
d6c15f25-88f1-444c-83b7-1c7a03ede61a	0	256	128	DXT1
eaa76f92-26bd-47bd-9bc1-f97352aebb64	0	128	64	DXT1
02bdebdd-b3f1-44dd-afe8-ba93ddc60321	0	1024	256	DXT1
2636aca3-92b6-4042-9886-cd7c79942a04	0	256	64	DXT1
bc73f8c4-e013-474d-b0d1-de484f373fef	0	512	64	DXT1
b92980a0-3e50-4c2f-ac8d-3b9014611994	0	128	64	DXT1
d992c130-08ff-45ee-8805-7dd1ae4e9eb4	0	128	64	DXT1
22344850-b2cc-4cb4-8494-9d3954409bf0	0	1024	512	DXT1
e128c4e6-8e17-47c4-bd93-e33690e55976	0	1024	512	DXT1
542dcdd4-9f48-4a89-a310-3ed10ca31edb	0	256	128	DXT1
fa95c873-b6f5-4fe5-8452-b57e50bdc55d	0	1024	512	DXT1
5865eac8-01aa-4388-87a8-e9934bea7821	0	256	128	DXT1
3a5d0bd7-82b0-4246-b9e7-17999938fd96	0	512	64	DXT1
dab37fe4-f9fe-4d06-a2c1-d5f0985e1375	0	1024	64	DXT1
8abba0f5-5025-4f75-a3fa-db4938dc8991	0	1024	512	DXT1
dc45ee03-614e-43d2-acfd-196b6d2439a2	0	1024	512	DXT1
fbfd3673-1f44-4972-ba16-4146c4937718	0	1024	512	DXT1
bf954a1d-a074-4b7c-9aa5-72193452419d	0	512	64	DXT1
2f3d56a7-d953-4ba4-bae0-98749a5791e4	0	128	64	DXT1
0c9f0560-6cce-4670-9a3b-81ae792cc31a	0	128	64	DXT1
0b8bf503-a3b6-4692-86cb-0b9097ab85f3	0	128	64	DXT1
6d7b17af-e09a-4f5b-b096-cfa1e188d870	0	1024	256	DXT1
ed8c4700-17d3-42e7-b336-d28fd0050856	0	128	64	DXT1
1bba8874-b35f-483d-b0cc-14386583b6d2	0	128	64	DXT1
a1837c30-91a8-4ff6-9e30-5a3971b7fef3	0	1024	128	DXT1
4aac01b7-5773-437e-ac9f-6596d948c9f0	0	256	64	DXT1
c04bde72-feff-4ada-9b89-a520e237fe8e	0	128	64	DXT1
2fb4cb8e-3277-49e8-894b-d4070951c509	0	128	64	DXT1
2f1c2c9f-e415-4b4d-b604-2190e6058718	0	128	64	DXT1
fb03e583-097a-45f4-964b-2c691463dc83	0	1024	256	DXT1
3ea51305-8c3c-462a-8615-085689a10c34	0	512	128	DXT1
c17d24f4-0793-4c97-84a4-c0f5ec68a21d	0	128	64	DXT1
2892bdbc-b340-4ab0-a77e-7dc2bc36f53f	0	128	64	DXT1
cce4c39c-5590-480d-b407-cc00936cd1fb	0	1024	128	DXT1
c5e41785-69b0-462c-9d0e-6844664b31e2	0	128	64	DXT1
98eb1993-369d-41cf-a0e9-e120524ce740	0	1024	128	DXT1
d646901e-22e8-40ae-b422-6763983010c9	0	128	32	DXT1
e32a549d-294b-4500-b77f-a018cf05cd88	0	1024	128	DXT1
0d09ddf0-4ed0-47ee-869d-6857fb8e24c1	0	256	128	DXT1
bccfeff7-a852-44bf-bec4-7b7c0814c486	0	1024	512	DXT1
d5e01cc9-5ac7-41ed-911d-8ec7598746e3	0	1024	128	DXT1
ee29b9dd-1f20-43c4-b17e-e58ff32a482f	0	256	128	DXT1
498dbdd8-7f25-4a50-8721-4061fd7adc98	0	256	128	DXT1
4851cef3-d39e-4fc0-82a1-e340a2b2eaf3	0	1024	128	DXT1
0eb52b15-e123-43b6-8610-65a74c905a3f	0	256	128	DXT1
ad890550-0cd8-4f6e-a574-35bca4ab126e	0	256	128	DXT1
a2fec689-90f0-4a99-82c2-cc99d3bf62e6	0	1024	128	DXT1
54dc0e3b-1776-409f-acc6-2f34b8fe1669	0	256	128	DXT1
f3329aa4-2384-4d0f-b70e-9735ee07f593	0	128	64	DXT1
fcf1151e-6e7a-4cf6-9360-a1b1086e912d	0	256	64	DXT1
fa52777f-9def-46bf-8129-edb379158a86	0	128	64	DXT1
97549cb3-4d9a-4bc7-a276-b7e2d6b04c39	0	512	256	DXT1
7a682018-c461-485d-8f09-e77d1d015878	0	512	64	DXT1
9ec6b24e-609a-4cc0-90bc-7d58217ad780	0	512	64	DXT1
918699d0-f81b-494c-83c3-ab840b6ebab6	0	256	64	DXT1
e8872602-6a83-4649-97bd-6fac632eec2b	0	256	64	DXT1
531b191a-29fc-4690-9875-20c8bdcbc7e9	0	128	64	DXT1
76426270-64d0-488b-9d41-2c23a034a867	0	128	64	DXT1
ff665e16-e5e6-4cc2-a31d-f9741aee4b41	0	128	64	DXT1
82ab44ba-2d06-49a0-a46c-a574b24292a6	0	128	64	DXT1
335e8d15-fa94-4d67-aa4e-34721f68cd5e	0	1024	512	DXT1
592d7cd1-0a6c-4223-89a5-c77ab72e041e	0	1024	256	DXT1
0325c674-68da-43f1-b07e-c60d558b336e	0	1024	512	DXT1
81670770-729c-422c-b0bc-d4201ab06ea3	0	512	64	DXT1
6c89d40d-cd20-4e46-ae00-945f0cf22872	0	128	64	DXT1
a6586f85-2357-4e8f-bd3e-1a1f00c40fae	0	128	64	DXT1
dace37fd-c393-4d19-a2c3-1a05cb5bc275	0	128	64	DXT1
7285b18f-c100-4f57-ba74-aa56a7d80226	0	1024	256	DXT1
de871c2d-0cc5-47fb-9f59-215fbee66c5f	0	128	64	DXT1
f950798b-9c06-494c-8762-d9763b79caad	0	128	64	DXT1
298a856d-e03f-492e-8bb5-c2769c5f7d52	0	1024	128	DXT1
1d74ef09-7a4f-48cb-b0eb-cfb762e683bc	0	256	64	DXT1
35701998-39f0-4d27-82dc-acee7e72d6ab	0	128	64	DXT1
0b8594a4-fdf0-44e8-962c-bd1daca9188f	0	128	64	DXT1
58f59067-46cd-4d4b-bc50-1730fad24af1	0	128	64	DXT1
596a3e0f-a645-42fa-af92-13482d7a5aa1	0	1024	256	DXT1
4412d931-cefe-4744-b008-1d28afa4341c	0	512	128	DXT1
7e0edd6e-1660-47c5-b1d4-8d0f780c5b9b	0	128	64	DXT1
f4adbdbd-ef26-47f1-874e-af4a4f82b463	0	128	64	DXT1
dc396cc8-84ed-4334-bc88-ac912795fa6f	0	1024	128	DXT1
06567a81-bc76-437f-a904-58d9513fb4bb	0	128	64	DXT1
29e27210-5c99-40db-b345-e728df517405	0	1024	128	DXT1
40104932-d80f-48a0-aef6-d19e22edaa09	0	128	32	DXT1
d13a17a3-440e-49ca-9a20-a567ea228a6c	0	1024	128	DXT1
20334d9a-56e1-4c3c-aa2e-84980347d967	0	256	128	DXT1
dab563ab-c892-4332-ac2e-08d5c76cf8f1	0	1024	512	DXT1
cb3ff685-fe1d-4bea-acc4-0c0de6784c78	0	1024	128	DXT1
fe239d4b-d24b-408d-a100-885be4222c6c	0	256	128	DXT1
b423b147-3ee1-45ff-827e-bcffcfb73f75	0	256	128	DXT1
92421ecf-a046-4600-b684-78f8275e4533	0	1024	128	DXT1
b4d2a744-3f26-4090-835a-faeee5908457	0	256	128	DXT1
d378aa40-1759-479e-a802-232e17338be8	0	256	128	DXT1
fddca32e-97eb-4c4d-b9cc-bf4b9734ed99	0	1024	128	DXT1
672b12b5-1388-46b0-9d04-9eb572386815	0	256	128	DXT1
ef25b298-32ec-4623-9fa7-e2bb495e3bfe	0	128	64	DXT1
1d6b8347-6293-4823-94bd-6dac5e1b1b98	0	256	64	DXT1
ab2cc973-a535-465b-a949-5b5cac57930f	0	128	64	DXT1
c17886a3-b6dc-410e-a09b-80d77ce55aba	0	512	256	DXT1
c1760991-c69c-4142-a113-aca9a3457814	0	512	64	DXT1
55c945d3-54de-48d8-924f-3590d6051dc8	0	512	64	DXT1
8b825e29-1041-4f2d-b303-e67efaf75812	0	256	64	DXT1
59f3fed8-efab-4c12-bbc0-bb46266fa10d	0	256	64	DXT1
1502b768-8980-414b-95bb-aec3dd03dfce	0	128	64	DXT1
80df1c1b-afe5-46ae-bd94-417750a41e62	0	128	64	DXT1
c8d077c8-9d32-4153-bc01-ea75a9e2c584	0	128	64	DXT1
eba9b971-4dd0-4727-a176-deeb25faf1cb	0	128	64	DXT1
a459b850-ef91-4860-9253-cba4416d25ce	0	1024	512	DXT1
54e280bb-6792-4582-9709-cc4883aaaa36	0	1024	256	DXT1
efa4b3fd-d51d-4131-87e6-d473b2742abd	0	256	128	DXT1
005278bf-71eb-4c94-a538-6e371a0256ec	0	128	32	DXT1
7f30d0d0-0b6c-455c-a7a2-12df82953d50	0	1024	256	DXT1
051e0b53-1b8c-48eb-ad07-d3525f74b7a7	0	128	64	DXT1
03b2675b-60d2-41d8-b00b-817669d86920	0	128	64	DXT1
d4ed66d1-7280-4e85-9945-f9c1538f6e62	0	128	64	DXT1
894281b7-7265-4e96-81e1-f595279cc276	0	128	64	DXT1
a40db321-53d0-4051-a5ec-1bd9998ec27d	0	128	64	DXT1
ecd82c14-04b3-49a4-b300-c8192b95f292	0	128	64	DXT1
3954a040-567a-49a8-800a-e3b11f445bd0	0	128	64	DXT1
a77f108c-39ea-4bce-975d-cb16e9326d4f	0	128	64	DXT1
845374b3-7ac9-4336-b354-bfeb73b6c95c	0	128	64	DXT1
d8b26473-b590-4406-8025-844da2fd4f2c	0	128	64	DXT1
a2474143-c5f6-460e-9005-62c4df57d198	0	128	64	DXT1
8c4c311b-9ed5-494b-a174-c874188e5c87	0	128	64	DXT1
4890ad44-11fd-43ea-9186-d86d0b435065	0	128	64	DXT1
d98059b4-b5f5-4ccb-916a-324e3a583b73	0	128	64	DXT1
1e9519d7-31f7-4274-a322-66affe49f3ec	0	256	64	DXT1
826ce5f0-8a05-4ac4-aba5-6d9143f6908e	0	256	64	DXT1
bab5f109-5e3b-409a-8dec-85cbfc4abc97	0	128	64	DXT1
932e3e31-0743-4916-912a-cba9415bee01	0	128	64	DXT1
91ffed75-272b-4c0a-9513-b9b3361b1f5a	0	128	64	DXT1
7faee8dd-838f-4bb0-8160-fb9c58f4004d	0	128	64	DXT1
9a03835a-0209-40c6-a28a-3633aa6d3465	0	256	64	DXT1
3fd5920f-73d3-4ff3-85e5-7217b0d000c7	0	128	64	DXT1
42761912-a3bd-4d61-9894-a59721b43bcf	0	512	64	DXT1
15baf736-5eae-47cf-94b2-f4c5ed402d79	0	256	128	DXT1
9f7d26c3-0f29-4e84-b635-eeefc599101b	0	128	64	DXT1
b63bfec1-8448-452e-8399-f2581d4f4917	0	128	64	DXT1
be34d5c2-7473-43c9-ba17-9bb0ae963a70	0	128	64	DXT1
049c2b79-674d-4e9b-8b59-5dc9c6e076fb	0	128	64	DXT1
0366ad53-59e2-4eb9-b1af-4e3eed8d9695	0	1024	128	DXT1
21cdce7e-4a8b-4b7c-90ad-62962c672e9a	0	128	64	DXT1
06ed44cf-45d0-442c-abb0-9df9e95debad	0	1024	128	DXT1
4c9ca5b0-efdd-4844-a08a-a8d074f90c6a	0	128	64	DXT1
94318fd7-f52f-44b4-b4d4-2ccb86871bb3	0	256	128	DXT1
7c9c098f-1440-40ef-b693-c71d63367a59	0	256	128	DXT1
e3e74e10-1d7f-4f7d-aeef-6f0b9c965d03	0	512	128	DXT1
013f2897-84c7-483d-9547-653e7beb1606	0	256	128	DXT1
002bbca7-b6e6-4f05-96d2-fe9bb4743229	0	256	128	DXT1
3c322b97-46b2-4246-adac-0443938cd634	0	1024	128	DXT1
ddf77cc9-8dfa-4dda-a93d-170f180ea199	0	256	128	DXT1
878c0c29-ea1a-4753-a0d1-cb6f3ee37531	0	1024	512	DXT1
0180d4ee-7eeb-4402-9a2a-decc34cef4a5	0	256	128	DXT1
1f036122-e6ff-4b8b-b118-4b3f2d03ae6e	0	128	64	DXT1
c4bdfcac-4882-4e4d-8a51-fd516de09c5c	0	128	64	DXT1
0c51694d-07c8-4db9-9727-a4cd34750f94	0	512	64	DXT1
536ac188-c243-45b8-b488-4cb2f7e672a4	0	256	128	DXT1
da249ee7-a457-4022-b36b-5586a9733082	0	128	32	DXT1
e9d2090f-05e2-43a3-8bd5-89b6ecc91567	0	1024	256	DXT1
0328873d-fe54-4baa-a103-773f0f9e0f73	0	128	64	DXT1
eb3dd65f-e638-4731-9d8c-2339fa7af67f	0	128	64	DXT1
ac5e0446-4e16-456c-b9b5-3d156323a28f	0	128	64	DXT1
ad606ecb-5452-4d27-a8dc-ace6c2f0464c	0	128	64	DXT1
29ee5abe-c205-47bf-aed5-f8b9e000ffd9	0	128	64	DXT1
6a33fa84-cfc6-4dc0-baf8-1543021155b3	0	128	64	DXT1
0fe89122-266b-49b7-8724-a24dda67f3bf	0	128	64	DXT1
154021fc-24c2-4fc6-a54a-33e3caddfb77	0	128	64	DXT1
22d48ca2-1708-4ab4-b470-2d526bbeea4d	0	128	64	DXT1
483bbbab-19b3-44b7-ae96-dae691ef7087	0	128	64	DXT1
0611797a-5cf0-485e-a04c-172856bb4a18	0	128	64	DXT1
80fcaa02-ee4c-4d3c-9c5f-feacdf6e5449	0	128	64	DXT1
5daed742-5c06-4a2b-a347-4a5243eb0c76	0	128	64	DXT1
cc9a88db-f139-4ffd-980f-c14e0b7ad54d	0	128	64	DXT1
53f9e40a-9d5c-4984-a95d-988ec4afabbc	0	256	64	DXT1
41a47160-0a3b-48ee-b77b-1b556089fffc	0	256	64	DXT1
10085710-b3ca-4c7c-a8e2-eab61bc75536	0	128	64	DXT1
bd800949-220b-4828-8563-65c9d80c2f2f	0	128	64	DXT1
28b5c5e7-839d-4516-bdfd-469d0f814298	0	128	64	DXT1
83b9f7d5-9a0c-42f6-9ecb-0f0952b88f86	0	128	64	DXT1
ecae5dfd-6990-4464-bbc6-09ad323e3113	0	256	64	DXT1
db5bebd3-7f73-4241-8ed3-7e90e7ca8d57	0	128	64	DXT1
27c3ada6-e106-4e8b-b870-fc19931b1e06	0	512	64	DXT1
f9f8ed33-0496-4ba3-9685-5ecf597ffd16	0	256	128	DXT1
f0ceb48e-a473-47ce-b659-66954a921c5a	0	128	64	DXT1
0f503cb1-cf22-4b61-ad53-5952c0b6c72a	0	128	64	DXT1
816971ed-5cc3-4a0c-b9e0-442ca0a31580	0	128	64	DXT1
695ce092-a77e-4cd0-9614-67d2a554b09b	0	128	64	DXT1
7714046a-3d7e-489e-8221-dad3b085eb00	0	1024	128	DXT1
110d908e-f4d9-4fb9-bfd6-d265b3c1f6ec	0	128	64	DXT1
6830f4f6-33a8-4959-8fab-db217c9bacb4	0	1024	128	DXT1
fe123357-6b7e-4a8f-a638-d22551ce0fb5	0	128	64	DXT1
bb5f3e0f-024f-4d0c-9c45-6d97bb286937	0	256	128	DXT1
463ce18e-672d-4c3f-b090-1de8c8eba712	0	256	128	DXT1
c3d952f9-77f6-47a3-9631-04f2d6f45f3a	0	512	128	DXT1
c24e1434-890d-4c3e-96b9-5e9f28e36304	0	256	128	DXT1
6319a034-f55f-432e-a86e-218f47dcb3ec	0	256	128	DXT1
3e7b2c17-0423-4eb8-ae93-41165e89191f	0	1024	128	DXT1
caa649ea-6f95-4a40-8f89-1f0dbcd2b235	0	256	128	DXT1
347ff628-190f-474d-976e-202ade095104	0	1024	512	DXT1
8c8620d1-6c86-4877-8c9f-ecebb239d045	0	256	128	DXT1
275aa268-9701-41e6-ba37-cdabab82a24d	0	128	64	DXT1
608a8fec-42f3-44e6-93e4-b5b3e5ddc1f0	0	128	64	DXT1
5e3a4d00-6f97-4a03-a3ec-dc496f17caf1	0	512	64	DXT1
